1,3619,564.45,143.87,582.20,190.94
1,3618,545.65,144.50,565.43,190.74
1,3617,466.31,141.50,547.81,330.95
1,3616,386.84,150.94,490.65,356.83
2,3619,560.50,142.18,579.03,188.65
2,3618,539.57,139.19,561.72,188.64
2,3617,496.62,151.22,554.89,320.68
2,3616,393.17,150.92,501.28,358.66
3,3620,491.32,143.53,507.36,186.95
3,3617,510.97,149.19,570.25,325.44
3,3616,410.73,156.40,501.54,350.00
4,3617,518.64,145.47,584.73,336.61
4,3616,440.94,162.42,512.27,340.46
5,3617,524.12,142.33,598.32,344.92
5,3616,456.49,158.99,527.72,348.02
6,3617,529.68,141.69,609.19,348.93
6,3616,465.43,154.84,540.25,350.37
7,3617,536.84,142.18,618.23,349.76
7,3616,469.60,156.50,549.09,358.13
8,3617,555.34,142.32,627.50,347.22
8,3616,482.97,156.55,563.05,360.27
9,3617,572.76,143.94,638.87,345.71
9,3616,503.63,159.59,574.84,357.64
10,3624,496.30,144.12,518.75,204.89
10,3617,586.51,142.67,657.72,351.64
10,3616,521.50,158.86,591.13,358.13
11,3624,495.11,142.86,518.42,205.11
11,3617,602.90,143.42,678.90,356.80
12,3625,516.92,140.00,538.68,194.01
12,3624,497.30,141.24,519.51,201.15
12,3617,616.23,142.76,693.19,358.14
13,3626,537.36,153.32,646.63,368.53
13,3625,515.92,140.08,536.42,194.96
13,3624,497.02,141.85,519.52,203.05
13,3617,625.73,144.74,698.56,359.31
14,3628,540.85,142.93,563.30,197.77
14,3627,265.21,143.71,339.24,328.45
14,3626,558.09,154.88,653.80,362.92
14,3625,516.21,140.04,535.41,194.85
14,3624,498.77,142.06,521.50,203.72
14,3617,634.80,145.12,704.44,360.81
15,3628,542.28,145.23,562.95,198.32
15,3627,275.41,144.24,353.66,332.74
15,3626,583.98,156.91,666.85,357.43
15,3625,517.07,140.63,535.05,194.48
15,3624,500.79,142.28,523.70,203.79
15,3617,650.72,144.02,719.11,361.76
16,3629,240.70,121.00,302.13,343.58
16,3628,540.67,146.16,561.03,199.97
16,3627,290.54,147.90,365.88,330.86
16,3626,592.22,156.25,676.30,360.62
16,3624,504.97,143.27,527.82,204.75
16,3617,660.40,143.79,734.58,366.14
17,3629,249.95,120.62,312.92,340.78
17,3628,539.95,145.30,560.55,200.01
17,3627,300.31,142.34,375.10,324.77
17,3626,599.06,154.88,690.65,365.27
17,3624,507.73,143.96,530.29,206.77
17,3617,673.71,143.94,752.20,367.72
18,3629,254.33,124.80,315.87,339.97
18,3628,541.24,144.56,561.98,199.67
18,3627,315.29,141.73,393.28,325.95
18,3626,605.72,154.98,703.08,367.61
18,3624,510.35,142.54,533.08,207.03
18,3617,683.40,143.46,763.23,367.38
19,3632,460.62,140.78,481.94,191.25
19,3631,573.01,150.35,590.67,199.93
19,3629,259.94,126.98,323.64,345.66
19,3628,541.64,142.53,563.55,199.00
19,3627,323.06,137.59,412.62,330.22
19,3626,622.00,154.98,715.85,366.28
19,3624,511.44,142.08,534.00,207.24
19,3617,695.43,143.27,773.33,367.14
20,3632,453.38,139.84,476.84,193.40
20,3631,574.29,149.76,591.58,199.03
20,3629,271.55,124.65,338.24,345.91
20,3628,541.12,141.38,563.04,198.10
20,3627,332.67,138.66,427.30,333.85
20,3626,646.88,155.10,734.02,363.66
20,3624,510.66,141.30,534.35,208.39
20,3617,710.79,142.56,783.76,364.93
21,3633,1078.22,136.59,1163.47,376.34
21,3632,450.93,141.10,474.20,193.18
21,3631,574.60,149.68,591.77,198.92
21,3629,279.84,130.52,351.89,355.77
21,3628,541.09,142.09,563.04,198.35
21,3627,343.53,140.50,435.06,333.28
21,3626,668.83,151.96,755.97,363.34
21,3624,511.67,139.75,535.00,206.76
21,3617,726.33,141.17,801.48,364.97
22,3633,1028.42,131.54,1135.16,382.65
22,3632,449.55,140.85,472.58,193.52
22,3631,574.64,150.30,591.58,199.50
22,3629,289.29,130.76,359.64,346.69
22,3628,541.60,141.52,562.77,197.74
22,3627,359.95,142.29,446.37,330.53
22,3626,683.46,151.50,773.76,365.49
22,3624,515.79,138.94,538.24,205.81
22,3617,742.76,140.96,820.46,366.98
23,3634,498.14,142.96,522.66,183.60
23,3633,988.47,135.64,1112.75,384.25
23,3632,443.97,139.86,468.11,194.46
23,3631,574.81,150.23,591.74,199.68
23,3629,307.31,128.57,371.56,326.49
23,3628,542.42,142.10,562.98,198.29
23,3627,381.11,144.19,462.46,329.07
23,3626,692.75,151.92,791.80,368.12
23,3624,518.79,139.49,540.89,206.86
23,3617,759.44,142.49,841.76,368.32
24,3633,953.80,138.66,1082.27,381.43
24,3632,438.11,138.11,463.51,192.25
24,3631,575.85,149.76,592.67,199.87
24,3629,318.65,127.99,388.91,334.25
24,3628,543.46,143.37,563.18,198.55
24,3627,393.17,147.10,476.12,331.07
24,3626,699.21,150.01,805.18,367.80
24,3624,518.84,140.41,541.21,208.53
24,3617,774.25,143.28,854.80,368.51
25,3633,929.12,140.28,1046.73,376.07
25,3632,429.65,137.09,456.26,187.71
25,3631,575.73,148.85,593.81,200.79
25,3629,328.11,129.42,399.74,338.34
25,3628,543.89,143.13,562.97,197.90
25,3627,401.21,156.16,487.60,333.75
25,3626,715.19,148.89,816.66,366.96
25,3624,518.23,140.38,540.84,209.11
25,3617,790.55,142.69,866.24,367.66
26,3633,908.64,142.85,1016.89,372.90
26,3632,423.13,138.24,449.55,184.60
26,3631,576.51,149.12,595.89,201.02
26,3629,336.23,136.28,415.15,344.73
26,3628,544.23,143.68,562.84,198.28
26,3627,414.59,153.59,500.41,333.15
26,3626,740.77,148.50,833.80,364.79
26,3624,519.18,141.05,542.65,212.01
26,3617,804.74,141.51,880.83,368.20
27,3638,500.26,136.72,521.52,183.56
27,3633,877.64,145.55,996.87,376.40
27,3632,417.92,138.14,445.88,184.15
27,3631,578.43,149.10,597.53,200.61
27,3629,341.02,133.06,425.86,347.35
27,3628,543.83,143.91,562.31,198.44
27,3627,430.64,148.08,510.90,329.65
27,3626,751.76,147.60,844.68,365.32
27,3624,521.39,141.04,545.54,213.15
27,3617,825.65,140.83,905.20,368.75
28,3638,500.31,136.93,521.39,180.84
28,3633,870.64,148.00,988.90,375.65
28,3631,578.56,148.45,597.71,200.80
28,3629,352.76,131.09,435.85,346.73
