1,727.00,470.00,767.12,561.05,0.7570
1,1327.00,430.00,1473.62,762.71,0.6772
1,585.00,438.00,708.42,718.06,0.5838
1,1252.00,451.00,1292.12,542.05,0.3975
1,808.00,473.00,841.74,549.56,0.3647
1,1838.00,468.00,1911.86,635.61,0.3307
1,456.00,478.00,559.17,712.13,0.3094
1,547.00,419.00,670.42,699.06,0.2571
1,1397.00,445.00,1556.84,807.70,0.2415
1,1446.00,420.00,1605.84,782.70,0.2359
1,1094.00,442.00,1141.79,550.46,0.2078
1,672.00,448.00,739.47,601.11,0.1790
1,1003.00,453.00,1029.00,512.00,0.1481
1,1153.00,433.00,1193.12,524.05,0.1070
1,739.00,482.00,779.12,573.05,0.0956
1,665.00,93.00,705.12,184.05,0.0553
2,585.00,438.00,708.42,718.06,0.6559
2,1348.00,420.00,1507.84,782.70,0.6518
2,733.00,476.00,773.12,567.05,0.6368
2,1252.00,451.00,1292.12,542.05,0.5008
2,808.00,473.00,841.74,549.56,0.3923
2,440.00,463.00,543.17,697.13,0.3323
2,1838.00,468.00,1911.86,635.61,0.3064
2,1446.00,420.00,1605.84,782.70,0.2297
2,547.00,419.00,670.42,699.06,0.2280
2,999.00,453.00,1025.00,512.00,0.1827
2,1097.00,451.00,1137.12,542.05,0.1484
2,1153.00,433.00,1193.12,524.05,0.1390
2,679.00,456.00,740.51,595.59,0.1333
2,1012.00,437.00,1055.62,535.99,0.1172
3,1348.00,420.00,1507.84,782.70,0.7224
3,727.00,470.00,767.12,561.05,0.6424
3,566.00,438.00,689.42,718.06,0.5570
3,1252.00,451.00,1292.12,542.05,0.4582
3,1422.00,420.00,1581.84,782.70,0.4358
3,440.00,463.00,543.17,697.13,0.3560
3,1838.00,468.00,1911.86,635.61,0.2774
3,650.00,503.00,711.51,642.59,0.2613
3,975.00,457.00,1001.00,516.00,0.2538
3,811.00,489.00,837.00,548.00,0.2460
3,1003.00,453.00,1029.00,512.00,0.2108
3,546.00,470.00,582.72,553.33,0.1658
3,1093.00,444.00,1136.62,542.99,0.1548
3,1153.00,433.00,1193.12,524.05,0.0777
3,659.00,407.00,746.84,606.32,0.0021
4,1348.00,420.00,1507.84,782.70,0.6972
4,733.00,476.00,773.12,567.05,0.5680
4,585.00,438.00,708.42,718.06,0.5493
4,1252.00,451.00,1292.12,542.05,0.4193
4,440.00,463.00,543.17,697.13,0.3652
4,811.00,489.00,837.00,548.00,0.2927
4,1838.00,468.00,1911.86,635.61,0.2343
4,547.00,419.00,670.42,699.06,0.2309
4,1397.00,445.00,1556.84,807.70,0.1984
4,1086.00,433.00,1138.00,551.00,0.1649
4,1006.00,417.00,1058.00,535.00,0.1470
4,1471.00,420.00,1630.84,782.70,0.1308
4,1153.00,433.00,1193.12,524.05,0.1124
4,651.00,410.00,745.66,624.81,0.0935
4,931.00,433.00,971.12,524.05,0.0335
5,1348.00,420.00,1507.84,782.70,0.5990
5,566.00,438.00,689.42,718.06,0.5710
5,730.00,464.00,773.62,562.99,0.5656
5,456.00,478.00,559.17,712.13,0.4379
5,1252.00,451.00,1292.12,542.05,0.4023
5,650.00,503.00,711.51,642.59,0.3430
5,811.00,489.00,837.00,548.00,0.2811
5,1427.00,408.00,1602.68,806.65,0.2785
5,1097.00,451.00,1137.12,542.05,0.1696
5,1836.00,447.00,1923.84,646.32,0.1638
5,1006.00,427.00,1053.79,535.46,0.1521
5,1153.00,433.00,1193.12,524.05,0.1189
6,1348.00,420.00,1507.84,782.70,0.6034
6,572.00,438.00,685.37,695.27,0.5660
6,739.00,513.00,765.00,572.00,0.5479
6,447.00,498.00,541.66,712.81,0.5055
6,1254.00,450.00,1297.62,548.99,0.4220
6,811.00,489.00,837.00,548.00,0.2958
6,731.00,486.00,761.90,556.13,0.2868
6,651.00,489.00,718.47,642.11,0.2555
6,1838.00,468.00,1911.86,635.61,0.2447
6,1397.00,445.00,1556.84,807.70,0.2150
6,1097.00,451.00,1137.12,542.05,0.1908
6,1013.00,427.00,1060.79,535.46,0.1769
6,1446.00,420.00,1605.84,782.70,0.1649
6,1000.00,449.00,1028.30,513.22,0.0808
6,1153.00,433.00,1193.12,524.05,0.0651
7,1372.00,420.00,1531.84,782.70,0.6420
7,727.00,470.00,767.12,561.05,0.6265
7,566.00,438.00,689.42,718.06,0.5653
7,1252.00,451.00,1292.12,542.05,0.4976
7,456.00,478.00,559.17,712.13,0.4629
7,739.00,476.00,779.12,567.05,0.3376
7,811.00,489.00,837.00,548.00,0.2738
7,1838.00,468.00,1911.86,635.61,0.2442
7,1446.00,420.00,1605.84,782.70,0.2403
7,604.00,457.00,727.42,737.06,0.2263
7,1012.00,430.00,1055.62,528.99,0.1970
7,546.00,470.00,582.72,553.33,0.1227
7,999.00,453.00,1025.00,512.00,0.1050
7,1153.00,433.00,1193.12,524.05,0.0818
7,1094.00,434.00,1141.79,542.46,0.0606
7,931.00,433.00,971.12,524.05,0.0522
8,727.00,464.00,767.12,555.05,0.6825
8,566.00,438.00,689.42,718.06,0.5660
8,1252.00,451.00,1292.12,542.05,0.5632
