1,251.28,455.41,363.67,710.72,0.8291
1,1697.11,386.85,1864.77,730.61,0.8035
1,114.01,514.83,192.48,745.92,0.7365
1,1882.88,384.09,1919.33,574.91,0.6769
1,1249.62,542.09,1310.36,656.63,0.6759
1,1284.77,463.60,1357.63,657.24,0.6693
1,0.00,337.64,92.77,904.19,0.6548
1,31.42,506.52,117.84,756.63,0.4240
1,859.52,527.42,903.16,626.52,0.2976
1,544.05,395.63,620.12,519.05,0.2737
2,259.37,455.81,364.29,711.45,0.8343
2,1687.63,386.97,1857.34,728.98,0.7975
2,113.82,509.33,193.17,745.55,0.7748
2,1293.69,459.32,1363.87,654.90,0.7331
2,1880.52,382.87,1919.53,578.49,0.7139
2,1251.58,541.15,1312.47,657.63,0.7137
2,0.50,331.74,114.36,901.10,0.7058
2,37.50,494.32,121.06,771.20,0.4637
3,262.80,455.12,364.10,712.28,0.8080
3,1686.74,388.22,1822.56,729.84,0.7738
3,1294.56,452.71,1369.70,657.01,0.7495
3,111.89,512.10,194.41,747.29,0.7447
3,1877.36,380.55,1919.54,579.81,0.7303
3,0.00,304.05,124.09,903.12,0.6765
3,1255.09,543.26,1312.80,659.25,0.6571
3,51.59,515.58,122.97,757.75,0.3438
3,1736.34,408.15,1874.36,730.22,0.3047
3,860.01,524.49,906.26,626.32,0.2914
4,256.98,454.97,365.18,712.02,0.8233
4,1687.48,389.43,1839.57,732.26,0.7890
4,112.41,510.44,194.61,745.98,0.7580
4,1876.13,377.04,1919.34,583.45,0.7466
4,0.00,274.13,122.94,903.37,0.7407
4,1297.99,450.84,1372.05,654.41,0.7339
4,1258.84,540.90,1312.58,661.57,0.5972
4,860.35,522.85,908.61,624.01,0.3164
4,64.16,502.45,138.94,748.99,0.2659
5,0.00,251.28,135.63,908.78,0.8293
5,1689.69,389.48,1845.71,734.46,0.8245
5,258.70,457.93,365.92,711.07,0.8143
5,1874.73,376.12,1919.21,582.90,0.7507
5,113.86,508.42,194.40,745.89,0.7477
5,1301.12,455.78,1371.30,656.09,0.7431
5,1264.25,540.96,1314.74,662.49,0.5986
5,862.91,522.49,907.87,619.77,0.3507
6,0.00,248.70,145.55,912.79,0.8533
6,1692.42,391.96,1851.36,737.45,0.8335
6,262.08,457.47,366.17,709.68,0.8063
6,1874.28,374.82,1919.03,583.34,0.7849
6,114.68,508.47,198.12,747.59,0.7559
6,1301.84,454.06,1372.88,657.75,0.7233
6,1270.33,536.33,1315.10,662.45,0.4879
6,861.99,523.36,909.11,616.85,0.2688
7,0.00,239.22,144.52,914.04,0.8756
7,1692.41,392.32,1837.82,740.54,0.8125
7,112.62,510.12,196.85,746.88,0.7983
7,268.19,457.35,365.33,710.87,0.7903
7,1872.56,371.02,1919.04,588.88,0.7696
7,1303.90,457.09,1381.05,658.94,0.6945
7,1276.21,539.25,1317.10,662.20,0.4265
7,545.30,394.54,618.35,563.19,0.3441
8,0.19,240.63,158.80,911.96,0.8929
8,1693.27,392.93,1841.49,739.68,0.8022
8,1872.30,371.32,1919.01,592.03,0.7837
8,113.33,506.91,197.66,746.08,0.7739
8,268.60,456.03,364.26,710.48,0.7374
8,1303.75,457.43,1381.84,661.63,0.6992
8,1278.51,531.10,1313.65,662.37,0.3643
8,545.39,394.95,618.52,563.04,0.2512
9,0.00,239.30,167.63,911.79,0.8952
9,1692.50,393.20,1848.14,741.13,0.8003
9,1872.43,371.27,1918.92,590.61,0.7870
9,112.78,505.31,196.30,746.12,0.7738
9,1305.25,457.09,1382.38,662.48,0.7075
9,280.93,452.60,363.43,708.84,0.6893
9,1279.71,532.33,1317.59,662.22,0.3846
9,545.06,397.43,620.09,542.59,0.2754
9,873.38,524.56,909.08,607.63,0.2584
10,0.00,240.53,173.04,912.79,0.8976
10,1692.12,393.86,1838.11,747.41,0.8198
10,1870.80,371.52,1918.85,594.08,0.7967
10,114.14,503.53,197.35,746.52,0.7255
10,1306.31,454.43,1385.50,660.51,0.6816
10,287.14,453.16,358.83,701.94,0.6682
10,1282.07,541.09,1323.57,660.09,0.5437
10,544.68,397.50,620.21,539.97,0.4104
10,871.74,523.78,911.58,614.42,0.3787
11,0.00,245.02,173.37,905.90,0.8915
11,1684.84,392.46,1830.39,743.25,0.8374
11,1867.57,369.65,1918.96,597.80,0.7855
11,112.73,501.05,197.07,747.55,0.7293
11,1305.35,456.40,1385.35,661.01,0.6417
11,292.54,452.82,361.20,697.13,0.4533
11,294.30,454.85,350.88,577.63,0.4054
11,873.61,522.00,911.17,613.99,0.4052
11,544.14,396.12,620.52,529.84,0.3227
11,1283.17,540.44,1324.98,658.00,0.2953
12,0.82,240.69,180.02,907.22,0.8783
12,1683.62,389.31,1830.06,744.53,0.8426
12,1866.03,369.87,1919.71,600.11,0.7948
12,110.99,493.04,194.48,747.08,0.7479
12,1307.98,458.70,1388.56,662.41,0.6719
12,279.12,452.81,366.59,697.56,0.5031
12,544.47,397.74,620.30,556.26,0.3820
12,872.13,521.90,911.56,611.94,0.3042
13,1.07,238.45,186.35,919.02,0.8803
13,1681.26,385.91,1837.60,744.25,0.8506
13,1864.06,366.57,1919.88,607.09,0.7621
13,110.43,491.97,192.95,744.64,0.7492
