1,3437,1677.28,426.94,1787.00,591.48
1,3436,1305.62,415.99,1345.51,544.89
1,3435,1367.44,428.55,1397.59,485.08
1,3434,935.80,431.90,974.05,523.67
1,3433,1019.08,432.05,1057.66,530.35
1,3432,668.18,461.21,728.43,615.92
1,3431,1835.00,392.59,1919.32,648.16
1,3430,1091.48,451.16,1136.66,583.45
1,3429,1255.20,437.34,1294.46,546.10
1,3428,732.49,465.21,765.81,568.00
1,3427,1453.78,432.39,1594.10,768.53
1,3426,445.85,442.73,553.72,717.75
1,3425,581.87,438.93,682.71,706.56
1,3424,1337.45,429.97,1505.28,782.41
2,3438,968.13,452.37,1010.23,544.98
2,3435,1371.32,428.38,1401.52,487.09
2,3434,935.64,433.52,973.36,521.78
2,3433,1018.20,430.40,1057.72,530.44
2,3432,664.17,460.62,725.51,616.83
2,3431,1835.98,396.16,1919.24,648.55
2,3430,1094.77,451.07,1136.49,571.31
2,3429,1255.74,438.01,1294.21,546.20
2,3428,733.44,466.10,766.30,567.55
2,3427,1465.67,438.53,1599.00,769.35
2,3426,445.93,443.85,554.47,720.05
2,3425,580.73,433.67,682.89,709.81
2,3424,1342.73,430.72,1508.90,780.00
3,3438,967.98,450.69,1010.23,546.57
3,3435,1374.35,430.83,1401.62,490.60
3,3434,936.10,433.24,973.22,519.64
3,3433,1017.88,429.23,1057.32,529.67
3,3432,674.77,455.87,734.07,610.56
3,3431,1835.47,395.24,1919.19,647.61
3,3430,1093.22,450.44,1136.27,576.54
3,3429,1256.12,437.06,1294.54,546.03
3,3428,733.95,465.57,767.63,567.25
3,3427,1474.89,443.17,1608.77,770.87
3,3426,446.52,439.74,559.41,718.04
3,3425,581.03,431.64,683.83,711.41
3,3424,1346.15,427.79,1515.36,782.28
4,3434,937.04,435.63,972.80,518.57
4,3433,1016.92,424.77,1058.55,529.32
4,3432,664.60,460.27,723.25,625.49
4,3431,1836.16,396.90,1919.39,648.62
4,3430,1095.75,446.46,1137.50,571.29
4,3429,1256.46,435.71,1295.30,546.02
4,3428,734.24,464.94,768.56,567.90
4,3427,1487.24,438.27,1618.57,768.26
4,3426,447.05,439.46,561.97,718.42
4,3425,580.86,431.86,684.03,712.52
4,3424,1349.84,423.17,1523.42,785.03
5,3438,968.70,450.61,1012.02,547.96
5,3434,936.87,436.28,972.19,517.77
5,3433,1015.92,423.80,1058.24,528.82
5,3432,662.45,459.73,720.84,631.24
5,3431,1836.14,395.88,1919.41,648.64
5,3430,1096.25,445.79,1137.53,571.19
5,3429,1256.61,433.49,1295.99,546.21
5,3428,734.68,466.53,768.91,568.90
5,3427,1493.54,431.33,1622.39,766.87
5,3426,445.84,439.92,562.69,719.31
5,3425,580.55,433.73,682.63,713.05
5,3424,1351.40,417.93,1527.98,789.28
6,3438,968.86,449.59,1012.84,548.59
6,3434,937.21,436.78,972.50,517.87
6,3433,1015.60,424.16,1058.00,529.12
6,3432,661.38,457.29,721.01,636.04
6,3431,1836.06,396.13,1919.27,648.63
6,3430,1098.16,444.37,1138.38,566.40
6,3429,1256.49,432.80,1295.64,546.27
6,3428,734.65,466.65,768.64,568.61
6,3427,1498.14,427.82,1621.60,761.47
6,3426,445.79,441.10,563.66,720.07
6,3425,580.75,436.82,681.00,710.88
6,3424,1357.07,417.45,1532.70,792.44
7,3434,936.36,435.44,971.94,518.19
7,3433,1015.99,425.47,1057.02,528.16
7,3432,660.24,456.00,720.83,641.26
7,3430,1094.97,447.43,1136.70,575.25
7,3429,1256.36,435.28,1295.12,546.81
7,3428,734.83,467.90,768.19,568.66
7,3427,1503.23,434.68,1623.14,763.84
7,3426,445.95,441.43,564.76,721.88
7,3425,580.85,436.07,680.79,711.38
7,3424,1366.36,420.81,1533.48,791.95
8,3434,936.10,433.11,971.54,517.17
8,3433,1016.89,427.99,1056.42,528.35
8,3432,659.89,450.41,721.52,633.78
8,3430,1093.18,447.55,1135.85,577.27
8,3429,1255.94,436.50,1294.51,546.74
8,3428,735.19,468.23,768.51,568.69
8,3427,1505.03,432.43,1619.86,760.88
8,3426,446.42,441.06,565.81,722.52
8,3425,581.03,436.68,680.47,711.68
8,3424,1378.85,423.45,1535.84,787.27
9,3434,935.37,432.59,971.23,517.82
9,3433,1017.31,430.57,1055.17,527.65
9,3432,659.56,450.34,721.00,632.24
9,3430,1091.57,448.35,1135.31,581.91
9,3429,1255.13,437.80,1293.72,546.44
9,3428,734.88,468.46,768.01,568.64
9,3427,1501.31,432.06,1614.68,762.80
9,3426,447.98,441.59,566.68,723.39
9,3425,580.79,437.02,679.35,711.34
9,3424,1393.30,423.70,1539.17,783.21
10,3440,1379.28,432.62,1424.48,567.04
10,3434,935.20,432.55,971.76,519.35
10,3433,1017.82,434.19,1055.23,528.58
10,3432,661.13,453.23,721.89,638.47
10,3431,1833.91,396.75,1918.97,651.41
10,3430,1089.08,448.16,1134.80,585.89
10,3429,1254.76,438.57,1293.60,546.40
10,3428,734.84,466.87,768.11,568.13
10,3427,1509.44,426.95,1625.07,764.21
10,3426,449.16,441.92,567.39,723.46
10,3425,580.85,438.48,679.57,712.27
10,3424,1410.10,429.05,1545.51,782.52
11,3440,1380.24,431.89,1426.16,564.63
11,3434,935.12,432.79,971.76,519.97
11,3433,1018.12,433.64,1055.43,527.75
11,3432,661.68,453.40,722.33,641.84
11,3431,1833.67,397.49,1918.94,651.39
11,3430,1085.64,449.44,1134.26,590.74
11,3429,1254.39,439.01,1293.65,546.58
11,3428,734.74,466.96,767.94,568.39
11,3427,1521.59,428.17,1633.09,763.62
11,3426,449.09,442.28,568.28,724.19
11,3425,581.04,438.87,680.01,712.01
11,3424,1423.00,429.08,1552.37,782.76
12,3440,1382.54,432.50,1430.47,564.27
12,3434,935.06,432.67,971.33,519.45
12,3432,662.20,449.29,722.95,635.31
12,3431,1834.15,397.41,1919.27,651.07
12,3430,1085.72,446.41,1134.87,589.87
12,3429,1254.07,439.13,1293.54,546.17
12,3428,734.38,467.04,767.73,569.72
12,3427,1531.62,427.99,1640.28,764.75
12,3426,450.27,443.42,569.20,725.11
12,3425,581.47,439.47,680.00,711.52
12,3424,1435.25,424.56,1561.54,783.16
13,3440,1382.19,434.47,1428.99,563.23
13,3434,934.64,432.54,970.57,519.05
