4,971.00,304.00,1001.82,373.94,0.0225
5,744.00,162.00,772.33,226.29,0.0871
8,4.00,199.00,37.91,275.94,0.0524
9,17.00,99.00,56.97,189.69,0.1344
12,710.00,148.00,740.82,217.94,0.1233
16,801.00,171.00,829.33,235.29,0.7617
16,831.00,171.00,859.33,235.29,0.5177
17,844.00,175.00,872.33,239.29,0.4784
17,724.00,142.00,763.97,232.69,0.1321
18,824.00,171.00,854.82,240.94,0.9081
18,857.00,179.00,885.33,243.29,0.5264
18,730.00,143.00,766.88,226.69,0.1653
19,838.00,171.00,868.82,240.94,0.6812
19,871.00,176.00,901.82,245.94,0.3108
20,852.00,176.00,882.82,245.94,0.8825
20,886.00,167.00,919.91,243.94,0.7150
20,843.00,181.00,873.82,250.94,0.2923
20,737.00,135.00,780.61,233.97,0.0706
21,859.00,154.00,898.97,244.69,0.7404
21,901.00,167.00,934.91,243.94,0.6035
22,923.00,160.00,959.88,243.69,0.5939
22,878.00,161.00,917.97,251.69,0.4951
22,748.00,126.00,795.77,234.41,0.2527
23,902.00,154.00,941.97,244.69,0.7357
23,946.00,171.00,982.88,254.69,0.4718
23,890.00,161.00,929.97,251.69,0.3268
23,748.00,133.00,795.77,241.41,0.0455
24,918.00,168.00,961.61,266.97,0.4995
24,961.00,161.00,1012.77,278.49,0.2930
24,766.00,184.00,794.33,248.29,0.1804
24,788.00,175.00,816.33,239.29,0.0062
25,946.00,163.00,993.77,271.41,0.5075
25,998.00,170.00,1045.78,278.41,0.4481
26,969.00,161.00,1020.77,278.49,0.5694
26,1033.00,169.00,1084.77,286.49,0.3239
27,1004.00,158.00,1060.82,286.93,0.5287
27,1065.00,167.00,1121.82,295.93,0.4614
28,1114.00,158.00,1181.81,311.88,0.5538
28,1047.00,158.00,1103.82,286.93,0.4804
28,1032.00,188.00,1060.33,252.29,0.2449
28,815.00,177.00,851.88,260.69,0.1653
28,833.00,176.00,863.82,245.94,0.1016
29,1093.00,147.00,1160.81,300.88,0.6087
29,1177.00,158.00,1244.81,311.88,0.2775
30,1151.00,139.00,1232.48,323.90,0.5061
31,790.00,162.00,820.82,231.94,0.0378
32,797.00,162.00,830.91,238.94,0.1221
33,800.00,167.00,830.82,236.94,0.2868
34,809.00,162.00,839.82,231.94,0.1520
34,958.00,188.00,1001.61,286.97,0.1223
35,818.00,178.00,851.91,254.94,0.0997
36,827.00,175.00,855.33,239.29,0.1715
36,1039.00,184.00,1095.82,312.93,0.0913
38,849.00,179.00,877.33,243.29,0.1750
38,792.00,166.00,820.33,230.29,0.1116
38,828.00,162.00,858.82,231.94,0.0797
39,858.00,148.00,905.77,256.41,0.1459
40,881.00,183.00,914.91,259.94,0.2239
40,802.00,157.00,835.91,233.94,0.1019
41,895.00,177.00,931.88,260.69,0.2437
41,881.00,181.00,911.82,250.94,0.0916
42,912.00,183.00,948.88,266.69,0.3118
42,307.00,176.00,337.82,245.94,0.3063
42,901.00,184.00,929.33,248.29,0.0322
43,296.00,173.00,329.91,249.94,0.3331
43,932.00,188.00,975.61,286.97,0.1474
44,275.00,178.00,308.91,254.94,0.3577
44,934.00,183.00,970.88,266.69,0.1057
44,844.00,165.00,880.88,248.69,0.0570
45,251.00,173.00,290.97,263.69,0.3283
45,959.00,188.00,992.91,264.94,0.2481
45,864.00,162.00,907.61,260.97,0.0233
46,232.00,179.00,271.97,269.69,0.4028
46,985.00,193.00,1018.91,269.94,0.0891
47,213.00,175.00,256.61,273.97,0.3978
47,1012.00,199.00,1059.78,307.41,0.1554
48,182.00,170.00,229.78,278.41,0.4855
48,1054.00,192.00,1082.33,256.29,0.1053
49,159.00,175.00,202.61,273.97,0.3459
49,1084.00,190.00,1114.82,259.94,0.1887
50,117.00,177.00,168.77,294.49,0.3237
50,962.00,210.00,990.33,274.29,0.1757
50,397.00,157.00,427.82,226.94,0.1375
50,1116.00,199.00,1149.91,275.94,0.1089
51,86.00,177.00,137.77,294.49,0.2664
51,388.00,162.00,418.82,231.94,0.1672
51,1165.00,219.00,1195.82,288.94,0.0522
52,42.00,184.00,98.82,312.93,0.3405
53,1014.00,245.00,1042.33,309.29,0.3503
54,1049.00,253.00,1077.33,317.29,0.1982
56,339.00,165.00,375.88,248.69,0.0754
57,757.00,162.00,787.82,231.94,0.1435
58,757.00,157.00,787.82,226.94,0.0025
60,260.00,162.00,303.61,260.97,0.1895
60,722.00,158.00,750.33,222.29,0.1094
61,849.00,166.00,877.33,230.29,0.4189
61,770.00,175.00,798.33,239.29,0.0897
61,232.00,179.00,271.97,269.69,0.0735
62,205.00,161.00,256.77,278.49,0.3048
62,857.00,166.00,885.33,230.29,0.2918
62,781.00,171.00,811.82,240.94,0.1771
62,849.00,171.00,877.33,235.29,0.0906
63,727.00,162.00,755.33,226.29,0.3384
63,181.00,161.00,232.77,278.49,0.2233
63,787.00,167.00,820.91,243.94,0.2061
64,866.00,167.00,896.82,236.94,0.5284
64,792.00,162.00,825.91,238.94,0.4016
64,729.00,162.00,759.82,231.94,0.2070
64,361.00,166.00,389.33,230.29,0.1580
64,147.00,167.00,203.82,295.93,0.1424
64,876.00,171.00,906.82,240.94,0.0961
65,875.00,162.00,908.91,238.94,0.4834
65,798.00,171.00,834.88,254.69,0.2160
65,120.00,167.00,176.82,295.93,0.1161
65,865.00,167.00,898.91,243.94,0.0465
65,1099.00,160.00,1135.88,243.69,0.0249
66,734.00,157.00,764.82,226.94,0.5282
66,804.00,171.00,840.88,254.69,0.3838
66,892.00,175.00,920.33,239.29,0.3802
66,65.00,165.00,127.56,306.97,0.1664
67,901.00,162.00,934.91,238.94,0.4733
67,811.00,155.00,854.61,253.97,0.4303
67,886.00,162.00,919.91,238.94,0.3409
67,734.00,157.00,764.82,226.94,0.2245
67,26.00,165.00,88.56,306.97,0.0800
68,912.00,160.00,948.88,243.69,0.4548
68,814.00,155.00,861.77,263.41,0.3715
68,1084.00,166.00,1112.33,230.29,0.1909
68,891.00,157.00,924.91,233.94,0.1462
69,921.00,161.00,960.97,251.69,0.5805
69,740.00,157.00,773.91,233.94,0.4934
69,855.00,165.00,891.88,248.69,0.1209
69,821.00,163.00,868.77,271.41,0.0962
69,391.00,162.00,419.33,226.29,0.0766
70,742.00,148.00,781.97,238.69,0.4890
70,939.00,161.00,978.97,251.69,0.4393
70,912.00,167.00,945.91,243.94,0.2512
70,296.00,162.00,329.91,238.94,0.2194
70,927.00,167.00,966.97,257.69,0.0847
70,857.00,214.00,887.82,283.94,0.0796
71,747.00,160.00,783.88,243.69,0.4890
71,951.00,173.00,990.97,263.69,0.4177
71,280.00,167.00,313.91,243.94,0.4043
71,870.00,214.00,903.91,290.94,0.1966
71,928.00,178.00,961.91,254.94,0.1791
71,828.00,171.00,858.82,240.94,0.1010
71,374.00,171.00,402.33,235.29,0.0798
72,940.00,171.00,976.88,254.69,0.5000
72,965.00,168.00,1008.61,266.97,0.4658
72,270.00,167.00,303.91,243.94,0.4626
72,755.00,167.00,788.91,243.94,0.2773
72,872.00,158.00,928.82,286.93,0.2501
72,356.00,179.00,384.33,243.29,0.1655
72,836.00,184.00,864.33,248.29,0.0452
73,761.00,157.00,794.91,233.94,0.5057
73,985.00,161.00,1036.77,278.49,0.3826
73,954.00,155.00,1001.77,263.41,0.3397
73,907.00,158.00,963.82,286.93,0.2848
73,254.00,165.00,290.88,248.69,0.2472
73,335.00,176.00,365.82,245.94,0.1875
73,1056.00,136.00,1095.97,226.69,0.1777
73,839.00,173.00,872.91,249.94,0.1707
73,705.00,144.00,733.33,208.29,0.1298
73,1110.00,258.00,1138.33,322.29,0.0894
73,883.00,174.00,945.56,315.97,0.0749
74,759.00,160.00,795.88,243.69,0.4040
74,1001.00,161.00,1052.77,278.49,0.3531
74,242.00,165.00,278.88,248.69,0.3295
74,916.00,184.00,972.82,312.93,0.2593
74,231.00,171.00,267.88,254.69,0.1743
74,932.00,155.00,994.56,296.97,0.1624
74,322.00,178.00,355.91,254.94,0.1469
74,1157.00,261.00,1190.91,337.94,0.1220
74,961.00,169.00,1012.77,286.49,0.0868
75,1021.00,149.00,1077.82,277.93,0.4795
75,954.00,149.00,1028.02,316.97,0.4452
75,764.00,155.00,807.61,253.97,0.3578
75,225.00,165.00,261.88,248.69,0.1395
75,304.00,188.00,332.33,252.29,0.1117
75,977.00,138.00,1051.02,305.97,0.0355
76,1000.00,149.00,1074.02,316.97,0.5554
76,776.00,160.00,812.88,243.69,0.4111
76,1047.00,158.00,1103.82,286.93,0.2524
76,208.00,171.00,244.88,254.69,0.2379
76,990.00,236.00,1037.78,344.41,0.0540
