19,2958,871.00,177.42,901.13,245.79
20,2958,885.92,170.09,918.71,244.50
21,2960,860.57,159.03,898.14,244.29
21,2958,900.75,167.36,934.72,244.45
22,2960,876.73,159.32,916.75,250.11
22,2958,920.92,161.97,956.96,243.76
23,2960,889.80,159.18,930.85,252.32
23,2958,943.10,167.37,980.24,251.64
24,2960,913.80,164.93,957.11,263.22
24,2959,759.24,160.65,799.95,253.03
24,2958,962.10,165.88,1006.85,267.42
25,2960,941.30,164.08,987.74,269.46
25,2958,992.19,168.75,1039.35,275.76
26,2960,966.35,162.75,1016.29,276.06
26,2958,1026.33,169.71,1076.49,283.55
27,2960,998.67,160.77,1052.75,283.48
27,2958,1059.91,169.44,1113.87,291.88
28,2960,1038.20,158.93,1094.71,287.16
28,2958,1105.20,165.61,1165.81,303.15
29,2960,1083.93,153.59,1146.24,294.99
34,2968,808.02,162.75,839.13,233.36
35,2968,817.28,175.01,850.05,249.38
36,2968,825.80,174.95,856.34,244.25
40,2968,876.00,173.90,913.64,259.31
41,2968,891.96,175.96,929.73,261.67
42,2968,908.80,180.63,946.64,266.50
43,2968,928.90,187.78,969.33,279.53
44,2968,935.92,183.92,975.61,273.99
45,2974,252.09,174.58,290.91,262.66
45,2968,954.23,184.82,992.42,271.49
46,2974,231.71,177.88,272.17,269.68
46,2968,978.08,188.98,1015.18,273.15
47,2974,212.57,176.36,255.71,274.26
47,2968,1006.66,199.62,1047.89,293.15
48,2974,185.21,172.63,231.77,278.26
49,2974,159.73,172.86,206.17,278.23
50,2974,123.79,176.67,173.62,289.73
51,2974,90.26,177.16,142.02,294.62
52,2974,49.77,183.01,104.68,307.62
64,2990,148.06,164.52,205.30,294.41
64,2989,792.26,161.87,826.85,240.38
65,2990,119.42,165.56,178.00,298.50
65,2989,798.11,168.11,834.79,251.34
66,2990,71.71,165.38,133.92,306.54
66,2989,803.90,169.78,841.47,255.06
67,2994,901.47,165.12,933.95,238.81
67,2990,29.07,164.54,93.00,309.63
67,2989,811.12,160.26,852.56,254.28
68,2994,912.50,161.59,947.92,241.97
68,2989,815.54,157.15,860.98,260.26
69,2994,922.05,161.39,960.55,248.75
69,2989,821.23,160.66,868.85,268.72
70,2994,937.28,160.79,977.28,251.55
71,2994,950.29,168.63,991.06,261.15
71,2992,746.12,156.36,783.87,242.01
72,2994,964.38,168.85,1007.15,265.90
72,2992,752.30,161.92,789.09,245.40
73,2999,254.83,165.95,290.89,247.76
73,2998,336.92,178.19,366.83,246.05
73,2994,983.31,165.87,1030.77,273.56
73,2992,758.63,157.54,794.78,239.56
73,2989,837.77,171.19,874.18,253.81
74,3001,910.74,178.29,973.07,319.74
74,2999,241.95,165.24,278.85,248.96
74,2998,321.99,179.66,354.40,253.20
74,2994,999.99,163.53,1050.19,277.44
74,2992,760.05,159.11,796.85,242.63
74,2991,962.62,168.95,1009.64,275.64
75,2999,225.96,164.84,263.22,249.40
75,2998,303.99,185.23,334.89,255.34
75,2994,1019.35,155.40,1073.19,277.58
75,2992,764.61,158.29,804.44,248.67
75,2991,978.61,155.51,1037.99,290.26
76,3005,996.27,147.78,1072.17,320.02
76,2999,209.07,168.92,246.50,253.84
76,2994,1042.85,157.27,1098.94,284.55
76,2992,772.72,158.06,812.05,247.30
76,2991,987.69,203.67,1044.55,332.69
77,3005,1036.12,140.45,1117.48,325.09
77,2999,189.19,165.67,229.92,258.09
77,2994,1064.64,160.70,1131.95,313.45
77,2992,778.00,158.53,820.91,255.90
77,2991,1011.19,178.32,1078.66,331.42
78,3005,1078.51,145.04,1169.11,350.64
78,2999,168.65,167.80,211.23,264.42
78,2992,791.14,157.59,837.83,263.55
79,3005,1130.84,144.95,1225.83,360.50
79,2992,800.68,161.31,849.81,272.81
80,3009,240.90,186.42,278.32,271.33
80,2992,810.42,161.66,862.93,280.82
81,2992,822.25,157.12,880.95,290.33
82,2992,824.00,177.60,875.94,295.46
83,2992,836.91,189.17,883.90,295.81
84,3011,884.80,149.40,966.93,335.78
84,2992,841.28,200.49,885.09,299.92
85,3015,886.26,217.96,920.85,296.46
85,3014,850.41,220.83,882.88,294.52
85,3011,916.95,145.32,1010.09,356.67
85,2992,854.47,213.81,895.08,305.95
86,3018,400.13,169.09,430.94,239.01
86,3015,911.46,221.67,948.14,304.90
86,3014,870.41,223.56,906.03,304.39
86,3011,951.75,143.10,1045.75,356.42
86,2992,874.78,222.79,914.54,313.03
87,3018,392.02,173.31,421.44,240.07
87,3015,938.79,224.31,982.66,323.87
87,3011,1008.64,142.10,1106.06,363.19
88,3020,922.42,234.13,968.20,338.01
88,3018,380.46,172.42,410.56,240.73
88,3015,962.10,249.56,1004.07,344.81
89,3018,366.81,169.04,397.28,238.18
89,3015,980.77,247.20,1028.48,355.48
90,3018,345.53,167.74,379.19,244.13
91,3024,1170.59,281.88,1214.50,381.53
91,3018,328.02,164.56,364.91,248.26
92,3018,305.48,166.66,344.23,254.58
93,3018,284.66,170.96,324.52,261.41
94,3018,266.16,177.84,305.56,267.25
95,3018,238.41,178.95,278.57,270.07
97,3033,1008.79,173.01,1038.33,240.05
98,3034,927.67,167.00,958.49,236.94
98,3033,1018.36,169.60,1050.69,242.96
99,3034,933.80,167.00,964.62,236.94
