1,332,401.25,430.41,425.80,486.91
1,331,855.98,417.04,886.77,500.75
1,330,1176.54,414.33,1256.43,519.92
1,329,1031.70,367.79,1070.51,445.23
1,328,661.90,419.39,704.06,589.55
1,327,813.13,424.38,835.37,489.88
1,326,1594.06,418.53,1629.81,526.93
1,325,1226.99,411.54,1262.60,520.47
1,324,1110.94,412.14,1140.79,493.83
1,323,1174.70,412.58,1213.57,517.62
1,322,553.42,424.01,611.69,602.45
1,321,688.28,421.15,739.79,593.10
1,320,733.71,420.76,785.10,594.75
1,319,631.74,418.49,683.14,588.24
1,318,471.93,426.85,537.02,604.38
1,317,1466.50,419.40,1547.73,593.55
1,316,1364.98,393.32,1433.13,616.00
2,335,961.71,391.90,997.73,519.27
2,334,1191.39,416.88,1218.88,507.41
2,333,574.72,419.78,635.11,597.53
2,331,854.32,414.90,885.18,502.76
2,327,803.09,422.48,827.48,487.13
2,326,1590.60,420.18,1625.00,525.45
2,325,1223.20,410.65,1252.85,502.22
2,324,1102.32,410.15,1133.44,494.55
2,323,1170.74,415.16,1210.33,511.30
2,322,547.08,430.16,597.65,592.76
2,321,680.23,414.70,736.11,600.71
2,320,726.08,420.22,774.52,591.39
2,319,625.85,417.26,679.03,593.96
2,318,464.94,429.24,528.89,602.71
2,317,1462.16,419.29,1542.25,592.82
2,316,1360.62,392.98,1429.53,615.37
3,335,950.40,394.21,989.51,523.32
3,333,575.15,420.77,630.16,593.20
3,331,839.83,416.88,868.68,495.94
3,327,796.05,421.46,821.84,487.66
3,326,1584.17,419.05,1619.23,525.97
3,325,1215.90,414.10,1244.78,506.44
3,324,1096.72,408.15,1128.17,493.68
3,323,1163.02,411.71,1204.64,512.85
3,322,540.27,425.50,599.83,599.79
3,321,674.13,414.65,730.63,602.10
3,320,717.65,417.81,767.50,595.62
3,319,617.69,419.13,668.05,585.05
3,318,456.11,427.67,520.26,602.11
3,317,1454.37,418.06,1535.51,590.98
3,316,1358.85,396.24,1426.49,615.80
4,331,838.43,421.13,864.81,495.42
4,327,790.77,426.79,814.07,488.63
4,326,1580.73,420.15,1616.05,528.12
4,324,1092.69,412.29,1123.69,496.38
4,323,1155.46,415.11,1193.75,515.27
4,322,534.22,424.57,596.83,600.85
4,321,668.84,406.95,735.67,605.56
4,319,613.67,419.70,664.23,583.14
4,318,450.17,426.38,516.15,603.68
4,317,1448.46,420.30,1527.44,590.68
4,316,1358.30,399.17,1424.43,617.08
5,324,1086.69,416.86,1116.60,496.94
5,323,1155.48,416.20,1194.03,520.11
5,322,522.68,434.28,578.50,602.01
5,321,653.64,410.04,723.24,612.40
5,319,604.66,424.04,653.15,586.98
5,318,438.40,430.61,505.76,611.12
5,317,1440.18,425.60,1515.96,593.26
5,316,1354.75,401.72,1422.00,623.77
6,324,1077.55,415.14,1109.93,497.95
6,323,1146.55,417.04,1186.12,518.18
6,322,517.41,434.22,569.95,599.76
6,321,647.30,412.61,717.67,615.39
6,319,599.92,424.69,649.51,593.55
6,318,431.62,429.90,499.38,612.16
6,317,1436.26,428.74,1510.06,594.78
6,316,1352.98,402.21,1421.61,628.18
7,333,548.11,426.94,602.46,605.08
7,324,1073.18,417.27,1106.43,500.36
7,323,1141.28,418.62,1179.73,516.89
7,322,514.77,435.96,567.57,602.88
7,321,645.02,418.39,714.00,616.72
7,319,596.24,425.71,648.12,599.70
7,318,427.20,430.65,494.36,614.20
7,317,1432.71,433.19,1503.24,599.43
7,316,1354.61,406.06,1424.91,635.67
8,333,538.68,431.01,596.18,610.39
8,324,1073.83,419.94,1106.35,504.10
8,323,1140.88,426.92,1180.13,526.08
8,322,511.78,438.81,563.13,605.60
8,321,641.80,422.96,712.49,620.80
8,319,593.95,430.00,646.24,605.85
8,318,422.91,433.22,490.27,615.00
8,317,1429.41,433.60,1499.16,601.37
8,316,1353.42,405.57,1424.71,638.29
9,337,1186.00,422.90,1223.76,530.25
9,336,919.87,408.42,960.64,530.65
9,333,538.17,430.61,596.60,611.00
9,324,1074.82,420.99,1107.25,506.55
9,323,1138.86,430.53,1178.11,529.34
9,322,508.92,438.43,560.11,606.81
9,321,641.69,423.76,713.34,620.66
9,319,592.51,427.34,645.24,605.13
9,318,420.90,432.24,489.24,615.21
9,317,1426.73,433.18,1496.12,603.17
9,316,1354.63,403.51,1427.68,639.99
10,337,1185.89,420.84,1222.41,527.62
10,333,544.35,430.86,601.41,610.05
10,324,1074.35,421.00,1106.17,506.87
10,323,1134.32,431.17,1171.63,529.62
10,322,506.92,436.94,560.55,607.84
10,321,637.18,423.42,711.73,623.63
10,319,591.53,429.85,644.04,607.77
10,318,419.18,433.19,486.30,614.64
10,317,1426.04,430.65,1493.40,599.03
10,316,1359.32,403.56,1433.25,639.88
11,337,1182.14,422.08,1218.55,526.94
11,333,536.28,432.20,593.85,610.33
11,324,1074.96,422.29,1105.68,506.97
11,323,1131.01,431.38,1166.49,528.31
11,322,505.50,435.89,561.76,608.22
11,321,633.36,427.60,706.79,624.57
11,319,590.19,429.66,642.96,608.99
11,318,418.08,434.81,484.38,615.23
11,317,1425.98,430.47,1490.23,596.34
11,316,1363.70,404.00,1439.37,641.52
12,342,1142.62,440.06,1189.39,519.04
12,337,1179.56,421.71,1216.68,525.82
12,333,544.37,428.22,601.86,608.59
12,324,1075.24,422.70,1105.07,506.37
12,323,1129.31,430.73,1163.60,526.93
12,322,505.35,436.94,565.19,608.72
12,321,630.42,426.86,703.44,624.05
12,319,587.84,426.32,640.92,608.37
12,318,416.88,435.51,482.07,614.29
12,317,1428.49,424.05,1488.44,574.40
12,316,1365.48,403.75,1441.99,643.71
13,342,1144.04,440.85,1186.99,519.33
13,337,1175.64,422.69,1214.28,528.16
13,333,535.91,428.90,593.63,609.16
13,324,1074.52,423.10,1103.74,506.52
13,323,1129.07,431.15,1163.06,527.69
13,322,497.00,440.78,554.20,608.38
13,321,626.25,424.68,701.29,625.83
13,319,585.42,425.20,638.93,609.93
13,318,415.30,435.79,479.42,614.17
13,317,1430.24,424.63,1485.15,564.09
13,316,1368.56,403.33,1445.76,645.76
14,342,1141.03,440.08,1180.93,519.09
