1,676,311.00,421.00,337.00,480.00
1,675,659.00,407.00,746.84,606.32
1,674,834.00,411.00,867.74,487.56
1,673,407.00,425.00,433.00,484.00
1,672,1109.00,416.00,1142.74,492.56
1,671,554.00,433.00,627.86,600.61
1,670,920.00,226.00,1127.45,696.74
1,669,850.00,426.00,883.74,502.56
1,668,724.00,422.00,797.86,589.61
1,667,1363.00,394.00,1442.92,575.35
1,666,1173.00,410.00,1216.62,508.99
1,665,399.00,429.00,425.00,488.00
1,664,1474.00,407.00,1553.92,588.35
1,663,807.00,419.00,837.90,489.13
1,662,463.00,433.00,536.86,600.61
2,680,853.00,402.00,909.69,530.63
2,679,224.00,376.00,359.42,683.29
2,678,1187.00,426.00,1220.74,502.56
2,677,440.00,161.00,519.92,342.35
2,675,659.00,407.00,746.84,606.32
2,674,824.00,411.00,857.74,487.56
2,673,395.00,425.00,421.00,484.00
2,671,551.01,407.01,638.83,606.31
2,670,920.00,226.00,1127.45,696.74
2,669,840.00,419.00,876.72,502.33
2,668,714.00,416.99,781.47,570.12
2,667,1349.00,393.01,1436.84,592.31
2,666,1165.00,420.00,1205.12,511.05
2,665,387.00,429.00,413.00,488.00
2,664,1463.00,421.99,1536.87,589.62
2,663,803.00,428.99,829.00,488.01
2,662,463.00,433.00,536.86,600.61
3,681,530.00,471.00,586.69,599.63
3,679,224.00,376.00,359.42,683.29
3,678,1187.00,426.00,1220.74,502.56
3,675,661.39,406.02,742.64,590.39
3,674,818.71,411.00,852.45,487.56
3,673,382.17,423.37,410.11,486.78
3,671,550.21,404.08,640.10,608.05
3,670,922.78,261.40,1115.14,697.92
3,669,838.15,419.75,872.88,498.55
3,668,703.42,417.51,769.80,568.16
3,667,1347.81,405.27,1436.85,607.34
3,666,1159.08,421.03,1198.60,510.73
3,664,1460.50,427.65,1527.94,580.68
3,663,792.87,421.22,822.28,487.96
3,662,452.65,433.00,526.51,600.61
4,675,653.80,399.48,743.77,603.63
4,674,818.01,415.24,851.75,491.80
4,673,380.75,424.13,407.66,485.19
4,671,584.71,403.82,674.95,608.59
4,670,926.49,333.99,1093.23,712.36
4,669,834.17,419.11,870.33,501.17
4,667,1347.84,395.40,1437.10,597.94
4,666,1153.38,418.97,1195.37,514.26
4,664,1451.25,423.98,1526.06,593.74
4,663,787.61,419.20,818.09,488.37
4,662,440.65,433.00,514.51,600.61
5,675,639.57,396.65,732.98,608.63
5,674,811.56,422.01,843.56,494.63
5,671,605.75,407.62,700.14,621.80
5,670,929.99,357.37,1085.39,710.00
5,669,822.51,429.31,855.74,504.72
5,667,1352.17,406.67,1429.58,582.33
5,664,1439.21,421.75,1517.03,598.34
5,663,774.38,414.82,809.03,493.44
5,662,429.31,433.00,503.17,600.61
6,681,537.74,463.41,602.03,609.29
6,675,641.83,401.89,733.10,608.99
6,671,595.44,411.26,683.88,611.94
6,670,932.12,365.02,1082.50,706.25
6,669,815.77,433.14,847.47,505.07
6,667,1354.99,413.35,1425.89,574.25
6,664,1429.10,421.31,1505.00,593.56
6,662,426.31,433.00,500.17,600.61
7,681,537.68,477.08,597.09,611.90
7,679,282.16,392.64,371.69,595.80
7,675,633.11,404.27,723.12,608.52
7,671,586.39,411.29,678.66,620.69
7,670,923.06,355.56,1080.20,712.13
7,667,1353.58,412.71,1427.45,580.32
7,664,1424.09,420.83,1502.02,597.67
7,662,417.93,441.57,491.79,609.18
8,681,538.26,481.97,595.21,611.19
8,675,630.42,405.45,719.67,607.98
8,671,592.86,410.42,687.22,624.53
8,670,904.36,307.31,1082.57,711.69
8,667,1352.12,413.35,1431.78,594.10
8,664,1412.90,422.43,1503.70,628.49
8,662,415.41,444.54,489.27,612.15
9,681,537.81,474.06,596.02,606.15
9,675,633.35,410.03,725.15,618.33
9,671,604.28,399.96,699.79,616.70
9,670,895.69,284.59,1085.78,715.95
9,667,1357.52,410.97,1434.35,585.31
9,664,1410.41,416.40,1495.71,609.96
9,662,414.87,437.28,488.73,604.89
10,682,824.35,341.46,853.64,407.92
10,681,537.56,470.60,596.57,604.51
10,671,615.21,409.96,708.64,621.97
10,670,891.31,272.86,1088.58,720.51
10,669,794.74,421.03,830.19,501.48
10,667,1362.03,409.99,1439.59,586.00
10,664,1408.17,416.01,1492.05,606.37
10,662,414.98,434.56,488.84,602.17
